frame,time,index,x,y,z,visibility,presence,normalized
2382,23820,6,-60.85762023925781,849.7781982421875,1052.7235107421875,,,False
2382,23820,7,-507.5762023925781,-174.61903381347656,638.2847900390625,,,False
2383,23830,0,-376.4238586425781,-185.30322265625,626.6922607421875,,,False
2383,23830,1,-288.1759033203125,-173.74798583984375,612.7066040039062,,,False
2383,23830,2,-28.9947509765625,709.41015625,989.5994262695312,,,False
2383,23830,3,-38.51789855957031,627.1309204101562,955.1756591796875,,,False
2383,23830,4,-762.854248046875,218.0386962890625,54.94893264770508,,,False
2383,23830,5,-706.5728759765625,-201.50450134277344,56.05403518676758,,,False
2383,23830,6,-55.84187316894531,849.0110473632812,1049.3323974609375,,,False
2383,23830,7,-507.5185852050781,-174.9339599609375,638.0916748046875,,,False
2384,23840,0,-376.3543395996094,-185.67201232910156,626.5894165039062,,,False
2384,23840,1,-288.13238525390625,-173.96798706054688,612.61962890625,,,False
2384,23840,2,-28.182992935180664,707.2310180664062,987.5897216796875,,,False
2384,23840,3,-38.80711364746094,625.9435424804688,951.73388671875,,,False
2384,23840,4,-762.8472900390625,218.0482177734375,54.96638870239258,,,False
2384,23840,5,-706.5435791015625,-201.49822998046875,56.094818115234375,,,False
2384,23840,6,-49.95621109008789,843.796142578125,1054.2198486328125,,,False
2384,23840,7,-507.45709228515625,-175.41114807128906,637.6800537109375,,,False
2385,23850,0,-376.1538391113281,-186.083251953125,626.5037231445312,,,False
2385,23850,1,-287.99627685546875,-174.4058380126953,612.6902465820312,,,False
2385,23850,2,-28.260086059570312,703.8602905273438,987.9361572265625,,,False
2385,23850,3,-40.08745574951172,624.818359375,949.7635498046875,,,False
2385,23850,4,-762.8627319335938,218.0178985595703,54.97793197631836,,,False
2385,23850,5,-706.5341796875,-201.57315063476562,56.11734390258789,,,False
2385,23850,6,nan,nan,nan,,,False
2385,23850,7,-506.7583312988281,-176.32061767578125,637.4603881835938,,,False
2386,23860,0,-376.28125,-186.17190551757812,626.4107666015625,,,False
2386,23860,1,-287.853515625,-174.72341918945312,612.7605590820312,,,False
2386,23860,2,-28.50155258178711,699.2015991210938,991.06640625,,,False
2386,23860,3,-40.992279052734375,622.672607421875,950.2066650390625,,,False
2386,23860,4,-762.8251342773438,218.04537963867188,55.03028869628906,,,False
2386,23860,5,-706.5030517578125,-201.54745483398438,56.18566131591797,,,False
2386,23860,6,nan,nan,nan,,,False
2386,23860,7,-507.34564208984375,-175.65879821777344,637.3594360351562,,,False
2387,23870,0,-376.0018310546875,-186.4577178955078,626.380615234375,,,False
2387,23870,1,-287.6853942871094,-175.0054473876953,612.7623901367188,,,False
2387,23870,2,-28.94158172607422,694.451904296875,995.1343383789062,,,False
2387,23870,3,-41.81466293334961,620.2478637695312,951.6087646484375,,,False
2387,23870,4,-762.8212280273438,218.00961303710938,55.02046585083008,,,False
2387,23870,5,-706.4661254882812,-201.54946899414062,56.229835510253906,,,False
2387,23870,6,nan,nan,nan,,,False
2387,23870,7,-507.2127380371094,-175.79185485839844,637.1570434570312,,,False
2388,23880,0,-375.79669189453125,-186.59756469726562,626.3590087890625,,,False
2388,23880,1,-287.48486328125,-175.12432861328125,612.7666015625,,,False
2388,23880,2,-29.379058837890625,689.0645751953125,1000.3170776367188,,,False
2388,23880,3,-42.750938415527344,617.5547485351562,953.8966674804688,,,False
2388,23880,4,-762.8246459960938,218.04559326171875,55.01345443725586,,,False
2388,23880,5,-706.4887084960938,-201.57069396972656,56.266693115234375,,,False
2388,23880,6,nan,nan,nan,,,False
2388,23880,7,-506.93316650390625,-175.71737670898438,636.9921875,,,False
2389,23890,0,-375.5940856933594,-186.71878051757812,626.3435668945312,,,False
2389,23890,1,-287.29241943359375,-175.3950958251953,612.8053588867188,,,False
2389,23890,2,-29.932825088500977,682.8065185546875,1006.9234008789062,,,False
2389,23890,3,-43.96742630004883,614.6556396484375,957.1958618164062,,,False
2389,23890,4,-762.8018188476562,218.05369567871094,55.04594421386719,,,False
2389,23890,5,-706.451416015625,-201.5551300048828,56.26953125,,,False
2389,23890,6,nan,nan,nan,,,False
2389,23890,7,-506.84130859375,-175.7908477783203,636.8692626953125,,,False
2390,23900,0,-375.368408203125,-186.7681427001953,626.402587890625,,,False
2390,23900,1,-287.1141052246094,-175.4938201904297,612.8057861328125,,,False
2390,23900,2,-30.429128646850586,676.1942138671875,1014.372802734375,,,False
2390,23900,3,-44.882442474365234,611.229248046875,961.6806030273438,,,False
2390,23900,4,-762.8216552734375,218.06591796875,55.0460319519043,,,False
2390,23900,5,-706.4752807617188,-201.58969116210938,56.229087829589844,,,False
2390,23900,6,nan,nan,nan,,,False
2390,23900,7,-507.0911560058594,-175.49920654296875,636.4468994140625,,,False
2391,23910,0,-375.1960144042969,-186.80133056640625,626.4747924804688,,,False
2391,23910,1,-286.807373046875,-175.6221466064453,613.0408325195312,,,False
2391,23910,2,-30.94008445739746,669.3374633789062,1022.41162109375,,,False
2391,23910,3,-45.36744689941406,607.2372436523438,967.1295166015625,,,False
2391,23910,4,-762.8251953125,218.05369567871094,55.04716873168945,,,False
2391,23910,5,-706.4657592773438,-201.57199096679688,56.26069641113281,,,False
2391,23910,6,nan,nan,nan,,,False
2391,23910,7,-506.3846435546875,-175.7692413330078,636.6632080078125,,,False
2392,23920,0,-374.99981689453125,-186.88690185546875,626.6290893554688,,,False
2392,23920,1,-286.6013488769531,-175.69329833984375,613.1854248046875,,,False
2392,23920,2,-31.411771774291992,662.3101196289062,1030.9449462890625,,,False
2392,23920,3,-46.009437561035156,603.2987670898438,972.9891967773438,,,False
2392,23920,4,-762.8416748046875,218.0480194091797,55.02354049682617,,,False
2392,23920,5,-706.4935913085938,-201.55824279785156,56.21171569824219,,,False
2392,23920,6,nan,nan,nan,,,False
2392,23920,7,-506.32330322265625,-175.5030517578125,636.8305053710938,,,False
2393,23930,0,-374.8497314453125,-186.9002685546875,626.7354125976562,,,False
2393,23930,1,-286.43121337890625,-175.7216796875,613.3583374023438,,,False
2393,23930,2,-31.855497360229492,655.02294921875,1039.6519775390625,,,False
2393,23930,3,-46.493492126464844,599.1519775390625,979.3151245117188,,,False
2393,23930,4,-762.83349609375,217.96998596191406,54.97756576538086,,,False
2393,23930,5,-706.4937133789062,-201.560302734375,56.20591735839844,,,False
2393,23930,6,nan,nan,nan,,,False
2393,23930,7,-506.18157958984375,-175.47042846679688,636.9730224609375,,,False
2394,23940,0,-374.7394104003906,-186.85768127441406,626.9016723632812,,,False
2394,23940,1,-286.3242492675781,-175.6494140625,613.5110473632812,,,False
2394,23940,2,-32.32912826538086,647.8357543945312,1048.3778076171875,,,False
2394,23940,3,-46.9719352722168,595.01318359375,985.7901611328125,,,False
2394,23940,4,-762.8221435546875,218.0597686767578,55.00501251220703,,,False
2394,23940,5,-706.47412109375,-201.55712890625,56.17236328125,,,False
2394,23940,6,nan,nan,nan,,,False
2394,23940,7,-506.0793762207031,-175.46925354003906,637.061279296875,,,False
2395,23950,0,-374.69403076171875,-186.87384033203125,627.049560546875,,,False
2395,23950,1,-286.2884216308594,-175.6524200439453,613.6490478515625,,,False
2395,23950,2,-32.688690185546875,640.4547119140625,1056.9779052734375,,,False
2395,23950,3,-47.28375244140625,590.8843994140625,992.3262329101562,,,False
2395,23950,4,-762.8348999023438,218.07569885253906,55.01190185546875,,,False
2395,23950,5,-706.5205688476562,-201.57229614257812,56.1063117980957,,,False
2395,23950,6,nan,nan,nan,,,False
2395,23950,7,-506.0022277832031,-175.52825927734375,637.241943359375,,,False
2396,23960,0,-374.70892333984375,-186.8127899169922,627.2092895507812,,,False
2396,23960,1,-286.27374267578125,-175.61550903320312,613.7638549804688,,,False
2396,23960,2,-33.1390380859375,633.264892578125,1065.4505615234375,,,False
2396,23960,3,-47.78031921386719,587.0160522460938,998.7152099609375,,,False
2396,23960,4,-762.8185424804688,218.0576934814453,55.018165588378906,,,False
2396,23960,5,-706.5466918945312,-201.5130157470703,56.116981506347656,,,False
2396,23960,6,nan,nan,nan,,,False
2396,23960,7,-506.01507568359375,-175.4282684326172,637.4826049804688,,,False
2397,23970,0,-374.75384521484375,-186.74734497070312,627.34716796875,,,False
2397,23970,1,-286.31005859375,-175.516357421875,613.7819213867188,,,False
2397,23970,2,-33.515174865722656,626.1591796875,1073.616455078125,,,False
2397,23970,3,-47.80894470214844,582.9871826171875,1005.114990234375,,,False
2397,23970,4,-762.8307495117188,218.10275268554688,55.01331329345703,,,False
2397,23970,5,-706.5602416992188,-201.49139404296875,56.04326629638672,,,False
2397,23970,6,nan,nan,nan,,,False
2397,23970,7,-506.124267578125,-175.50936889648438,637.5756225585938,,,False
2398,23980,0,-374.8876647949219,-186.74765014648438,627.4193725585938,,,False
2398,23980,1,-286.4764709472656,-175.40049743652344,613.8500366210938,,,False
2398,23980,2,-33.82674789428711,619.1419067382812,1081.469970703125,,,False
2398,23980,3,-47.69300079345703,579.0494384765625,1011.3274536132812,,,False
2398,23980,4,-762.8026733398438,218.11488342285156,55.052833557128906,,,False
2398,23980,5,-706.5969848632812,-201.47592163085938,56.041133880615234,,,False
2398,23980,6,nan,nan,nan,,,False
2398,23980,7,-506.2732238769531,-175.4642791748047,637.7245483398438,,,False
2399,23990,0,-375.105712890625,-186.6258544921875,627.4533081054688,,,False
2399,23990,1,-286.6513977050781,-175.17919921875,613.7725830078125,,,False
2399,23990,2,-34.00392532348633,612.382568359375,1088.80859375,,,False
2399,23990,3,-47.477325439453125,575.279296875,1017.3305053710938,,,False
2399,23990,4,-762.7398071289062,218.09597778320312,55.11884689331055,,,False
2399,23990,5,-706.6220092773438,-201.4346923828125,55.97418975830078,,,False
2399,23990,6,nan,nan,nan,,,False
2399,23990,7,-506.44073486328125,-175.42013549804688,638.002197265625,,,False
2400,24000,0,-375.3500061035156,-186.5059814453125,627.4417114257812,,,False
2400,24000,1,-286.85546875,-175.01303100585938,613.82080078125,,,False
2400,24000,2,-34.19218826293945,605.8884887695312,1095.80078125,,,False
2400,24000,3,-47.05724334716797,571.7958984375,1022.9722290039062,,,False
2400,24000,4,-762.7529296875,218.13748168945312,55.131683349609375,,,False
2400,24000,5,-706.5842895507812,-201.47193908691406,55.97480392456055,,,False
2400,24000,6,nan,nan,nan,,,False
2400,24000,7,-506.6351318359375,-175.40574645996094,638.0279541015625,,,False
2401,24010,0,-375.6119079589844,-186.38063049316406,627.3678588867188,,,False
2401,24010,1,-287.115478515625,-174.80450439453125,613.7783813476562,,,False
2401,24010,2,-34.220542907714844,599.8243408203125,1102.1304931640625,,,False
2401,24010,3,-46.483299255371094,568.5966186523438,1028.2059326171875,,,False
2401,24010,4,-762.7509155273438,218.15115356445312,55.157142639160156,,,False
2401,24010,5,-706.642333984375,-201.4291534423828,55.95586013793945,,,False
2401,24010,6,nan,nan,nan,,,False
2401,24010,7,-506.81500244140625,-175.38645935058594,637.907470703125,,,False
2402,24020,0,-375.86468505859375,-186.2210235595703,627.2554321289062,,,False
2402,24020,1,-287.34173583984375,-174.55850219726562,613.6912231445312,,,False
2402,24020,2,-34.22110366821289,594.2800903320312,1107.845947265625,,,False
2402,24020,3,-45.774654388427734,565.9230346679688,1032.9068603515625,,,False
2402,24020,4,-762.7618408203125,218.19461059570312,55.200965881347656,,,False
2402,24020,5,-706.632568359375,-201.39613342285156,55.939205169677734,,,False
2402,24020,6,nan,nan,nan,,,False
2402,24020,7,-505.70220947265625,-176.62384033203125,638.108154296875,,,False
2403,24030,0,-376.119384765625,-185.99342346191406,627.1389770507812,,,False
2403,24030,1,-287.548583984375,-174.30630493164062,613.6388549804688,,,False
2403,24030,2,-34.036197662353516,589.489990234375,1112.77880859375,,,False
2403,24030,3,-45.0036506652832,563.7574462890625,1037.060302734375,,,False
2403,24030,4,-762.7369995117188,218.18870544433594,55.226261138916016,,,False
2403,24030,5,-706.6474609375,-201.4179229736328,55.9450798034668,,,False
2403,24030,6,nan,nan,nan,,,False
2403,24030,7,-507.3592529296875,-175.43777465820312,637.5194091796875,,,False
2404,24040,0,-376.382080078125,-185.68063354492188,626.9744873046875,,,False
2404,24040,1,-287.8770446777344,-173.833984375,613.4552612304688,,,False
2404,24040,2,-33.789337158203125,585.5473022460938,1116.916015625,,,False
2404,24040,3,-44.17380142211914,562.2239379882812,1040.5792236328125,,,False
2404,24040,4,-762.6976318359375,218.1577606201172,55.23725891113281,,,False
2404,24040,5,-706.6492919921875,-201.38536071777344,55.96281051635742,,,False
2404,24040,6,nan,nan,nan,,,False
2404,24040,7,-507.68389892578125,-175.2191162109375,637.2315063476562,,,False
2405,24050,0,-376.6191101074219,-185.40309143066406,626.7755126953125,,,False
2405,24050,1,-288.0835266113281,-173.4445037841797,613.36962890625,,,False
2405,24050,2,-33.47976303100586,582.6229248046875,1120.2088623046875,,,False
2405,24050,3,-43.33369445800781,561.375244140625,1043.39013671875,,,False
2405,24050,4,-762.7112426757812,218.22262573242188,55.280704498291016,,,False
2405,24050,5,-706.6712036132812,-201.3243408203125,55.924556732177734,,,False
2405,24050,6,nan,nan,nan,,,False
2405,24050,7,-507.93402099609375,-175.0536346435547,636.8240356445312,,,False
2406,24060,0,-376.8216247558594,-185.0579376220703,626.6289672851562,,,False
2406,24060,1,-288.2699890136719,-173.00103759765625,613.3013305664062,,,False
2406,24060,2,-33.19648361206055,580.7364501953125,1122.515625,,,False
2406,24060,3,-42.3881950378418,561.1024780273438,1045.6907958984375,,,False
2406,24060,4,-762.7267456054688,218.1891632080078,55.216087341308594,,,False
2406,24060,5,-706.632568359375,-201.36221313476562,55.950218200683594,,,False
2406,24060,6,nan,nan,nan,,,False
2406,24060,7,-508.15313720703125,-174.87342834472656,636.5209350585938,,,False
2407,24070,0,-376.95550537109375,-184.698974609375,626.401611328125,,,False
2407,24070,1,-288.3774719238281,-172.5728759765625,613.2733764648438,,,False
2407,24070,2,-33.026702880859375,579.7413330078125,1124.119384765625,,,False
2407,24070,3,-41.67311096191406,561.539794921875,1047.2498779296875,,,False
2407,24070,4,-762.7069091796875,218.17166137695312,55.22224426269531,,,False
2407,24070,5,-706.6392822265625,-201.32884216308594,55.97626876831055,,,False
2407,24070,6,nan,nan,nan,,,False
2407,24070,7,-508.3581237792969,-174.61874389648438,636.1090087890625,,,False
2408,24080,0,-377.119140625,-184.33741760253906,626.2590942382812,,,False
2408,24080,1,-288.4720764160156,-172.1037139892578,613.2095336914062,,,False
2408,24080,2,-32.91424560546875,579.8499755859375,1124.8192138671875,,,False
2408,24080,3,-41.01432418823242,562.5803833007812,1048.038818359375,,,False
2408,24080,4,-762.7129516601562,218.24505615234375,55.22077941894531,,,False
2408,24080,5,-706.6723022460938,-201.32562255859375,55.96623611450195,,,False
2408,24080,6,nan,nan,nan,,,False
2408,24080,7,-508.4768981933594,-174.32688903808594,635.889892578125,,,False
2409,24090,0,-377.1607971191406,-184.01402282714844,626.0986328125,,,False
2409,24090,1,-288.4938049316406,-171.71713256835938,613.0733032226562,,,False
2409,24090,2,-32.96004104614258,580.9338989257812,1124.5478515625,,,False
2409,24090,3,-40.434364318847656,564.2034301757812,1048.0670166015625,,,False
2409,24090,4,-762.7037353515625,218.2432098388672,55.282554626464844,,,False
2409,24090,5,-706.6456298828125,-201.29833984375,56.00047302246094,,,False
2409,24090,6,nan,nan,nan,,,False
2409,24090,7,-508.5646667480469,-174.04869079589844,635.609619140625,,,False
2410,24100,0,-377.1940002441406,-183.60459899902344,626.0108642578125,,,False
2410,24100,1,-288.52545166015625,-171.29405212402344,612.952392578125,,,False
2410,24100,2,-33.0438346862793,582.9400024414062,1123.4110107421875,,,False
